// /home/runner/work/aipriceaction/aipriceaction/market_data/AAA_2025-01-02_to_2025-08-08.csv
BVH,2025-08-08,52.0,52.5,51.5,52.0,715500

// /home/runner/work/aipriceaction/aipriceaction/market_data/C4G_2025-01-02_to_2025-08-08.csv
C4G,2025-06-16,8.0,8.2,8.0,8.2,866000
C4G,2025-06-17,8.1,8.4,8.1,8.2,647100
C4G,2025-06-18,8.2,8.4,8.1,8.2,830700
C4G,2025-06-19,8.2,8.2,8.0,8.2,622700
C4G,2025-06-20,8.2,8.2,8.0,8.2,478200
C4G,2025-06-23,8.1,8.1,7.9,8.1,527200
C4G,2025-06-24,8.1,8.2,8.0,8.2,591300
C4G,2025-06-25,8.2,8.7,8.2,8.5,3299300
C4G,2025-06-26,8.5,8.5,8.3,8.5,978500
C4G,2025-06-27,8.5,8.5,8.2,8.3,1619600
C4G,2025-06-30,8.3,8.4,8.1,8.2,1529900
C4G,2025-07-01,8.2,8.6,8.1,8.2,1482500
C4G,2025-07-02,8.2,8.3,8.1,8.2,922300
C4G,2025-07-03,8.1,8.3,8.0,8.0,1157700
C4G,2025-07-04,8.1,8.2,8.1,8.2,736200
C4G,2025-07-07,8.2,8.2,8.1,8.2,693500
C4G,2025-07-08,8.2,8.4,8.2,8.4,1887600
C4G,2025-07-09,8.4,8.6,8.3,8.5,2652100
C4G,2025-07-10,8.5,8.6,8.3,8.4,1384500
C4G,2025-07-11,8.4,8.4,8.2,8.3,1368600
C4G,2025-07-14,8.3,8.4,8.1,8.4,1097000
C4G,2025-07-15,8.4,8.5,8.2,8.3,1328300
C4G,2025-07-16,8.3,9.0,8.2,8.7,4199900
C4G,2025-07-17,8.7,9.2,8.7,9.1,4657600
C4G,2025-07-18,9.0,9.1,8.6,8.9,2441700
C4G,2025-07-21,8.9,9.3,8.7,8.8,2147900
C4G,2025-07-22,8.7,8.9,8.6,8.8,1333400
C4G,2025-07-23,8.8,9.2,8.8,9.0,3083900
C4G,2025-07-24,8.8,9.0,8.8,8.9,1435500
C4G,2025-07-25,9.0,9.1,8.9,9.0,2173100
C4G,2025-07-28,9.0,9.3,9.0,9.3,3514000
C4G,2025-07-29,9.3,9.5,8.7,8.8,5393300
C4G,2025-07-30,8.6,9.1,8.6,8.9,1961600
C4G,2025-07-31,8.9,8.9,8.6,8.8,2251800
C4G,2025-08-01,8.8,9.1,8.6,8.9,1788800
C4G,2025-08-04,8.9,9.2,8.8,9.2,3006400
C4G,2025-08-05,8.9,9.5,8.9,9.2,5945400
C4G,2025-08-06,9.2,9.5,9.1,9.4,1920100
C4G,2025-08-07,9.4,9.5,9.2,9.5,5219000
C4G,2025-08-08,9.6,9.8,9.4,9.6,3970600

// /home/runner/work/aipriceaction/aipriceaction/market_data/CII_2025-01-02_to_2025-08-08.csv
CII,2025-06-16,12.28,12.68,12.24,12.68,11057189
CII,2025-06-17,12.81,12.89,12.54,12.63,9039105
CII,2025-06-18,12.68,12.94,12.54,12.59,12791840
CII,2025-06-19,12.63,12.68,12.5,12.54,7043635
CII,2025-06-20,12.59,12.68,12.41,12.46,7955536
CII,2025-06-23,12.28,12.59,12.19,12.54,10853419
CII,2025-06-24,12.68,12.72,12.54,12.63,10057678
CII,2025-06-25,12.68,12.85,12.54,12.63,8870200
CII,2025-06-26,12.68,13.33,12.5,13.16,31050801
CII,2025-06-27,13.2,13.29,12.98,12.98,9747216
CII,2025-06-30,13.07,13.25,12.94,12.94,11230297
CII,2025-07-01,13.03,13.25,12.85,12.89,11386724
CII,2025-07-02,12.89,13.11,12.81,13.07,9383778
CII,2025-07-03,13.07,13.42,12.98,13.07,27252241
CII,2025-07-04,13.11,13.38,13.11,13.2,15759622
CII,2025-07-07,13.29,13.38,13.2,13.33,14927619
CII,2025-07-08,13.42,13.51,13.29,13.33,21279449
CII,2025-07-09,13.42,13.55,13.29,13.42,22613854
CII,2025-07-10,13.51,13.6,13.33,13.33,14285059
CII,2025-07-11,13.38,13.42,13.11,13.11,16692683
CII,2025-07-14,13.16,13.68,12.89,13.51,27566737
CII,2025-07-15,13.68,13.68,13.33,13.33,16075870
CII,2025-07-16,13.25,13.9,13.25,13.64,31977232
CII,2025-07-17,13.77,14.3,13.73,13.95,42130439
CII,2025-07-18,14.3,14.78,14.21,14.3,39993585
CII,2025-07-21,14.34,14.43,13.77,13.77,33930262
CII,2025-07-22,13.68,14.04,13.55,13.99,18339499
CII,2025-07-23,14.12,14.34,13.9,13.95,25137518
CII,2025-07-24,13.99,14.34,13.9,14.21,22204702
CII,2025-07-25,14.3,14.47,14.21,14.43,23354226
CII,2025-07-28,14.65,15.44,14.65,15.44,51404228
CII,2025-07-29,15.97,15.97,14.39,14.39,60282749
CII,2025-07-30,14.47,14.78,14.21,14.78,28149613
CII,2025-07-31,14.82,14.82,13.95,14.34,38482997
CII,2025-08-01,14.47,15.0,14.17,14.47,24876630
CII,2025-08-04,14.47,15.04,14.39,14.87,31608596
CII,2025-08-05,15.35,15.85,14.95,15.45,58367700
CII,2025-08-06,15.8,16.15,15.35,15.7,21870834
CII,2025-08-07,15.95,16.75,15.75,16.75,50853482
CII,2025-08-08,17.5,17.9,17.4,17.9,43809600

// /home/runner/work/aipriceaction/aipriceaction/market_data/CMG_2025-01-02_to_2025-08-08.csv
CMG,2025-06-16,35.0,37.0,34.75,36.8,2663800
CMG,2025-06-17,36.95,36.95,36.2,36.25,1089500
CMG,2025-06-18,36.45,37.5,36.4,36.65,1708900
CMG,2025-06-19,36.65,36.65,36.0,36.2,959500
CMG,2025-06-20,36.2,36.6,36.05,36.2,774000
CMG,2025-06-23,35.8,36.0,35.0,35.8,957100
CMG,2025-06-24,36.05,36.9,36.05,36.4,1150200
CMG,2025-06-25,36.6,37.4,36.6,36.6,1349100
CMG,2025-06-26,36.95,36.95,36.4,36.5,859700
CMG,2025-06-27,36.8,39.05,36.8,39.05,3202400
CMG,2025-06-30,40.25,41.75,40.25,41.3,4195300
CMG,2025-07-01,41.45,42.8,40.9,42.3,2843000
CMG,2025-07-02,42.4,42.5,40.15,40.8,3527300
CMG,2025-07-03,41.0,41.8,40.1,40.8,2847600
CMG,2025-07-04,40.85,41.85,40.7,41.35,2267200
CMG,2025-07-07,41.5,41.95,40.8,41.0,1678500
CMG,2025-07-08,41.3,41.75,40.8,41.65,2141300
CMG,2025-07-09,41.8,41.9,41.05,41.05,2178900
CMG,2025-07-10,41.5,43.65,41.45,43.0,2317200
CMG,2025-07-11,43.0,44.0,42.3,42.3,2756700
CMG,2025-07-14,42.65,42.95,41.6,42.0,1413900
CMG,2025-07-15,42.5,42.9,41.8,41.8,1609400
CMG,2025-07-16,41.75,42.1,41.3,41.6,1801600
CMG,2025-07-17,41.7,42.45,41.4,41.65,2645300
CMG,2025-07-18,42.2,42.2,41.5,41.8,1388800
CMG,2025-07-21,42.0,42.4,41.35,41.35,1357700
CMG,2025-07-22,41.5,41.8,41.0,41.6,1665700
CMG,2025-07-23,41.8,43.05,41.8,43.0,3408500
CMG,2025-07-24,43.7,43.7,43.0,43.15,1904400
CMG,2025-07-25,43.35,43.35,42.6,42.75,1975400
CMG,2025-07-28,42.75,43.5,42.5,42.65,2254400
CMG,2025-07-29,42.75,43.05,39.7,39.7,3493900
CMG,2025-07-30,39.9,40.5,39.4,39.45,1800900
CMG,2025-07-31,40.3,40.85,39.0,40.6,1583500
CMG,2025-08-01,40.6,40.7,39.8,40.0,960300
CMG,2025-08-04,39.6,40.0,39.45,39.7,1415600
CMG,2025-08-05,40.0,40.5,39.0,39.5,2069500
CMG,2025-08-06,39.8,40.0,39.5,40.0,977200
CMG,2025-08-07,40.15,41.3,40.05,40.7,1549700
CMG,2025-08-08,41.0,41.5,40.4,40.9,2071500

// /home/runner/work/aipriceaction/aipriceaction/market_data/CSC_2025-01-02_to_2025-08-08.csv
CSC,2025-06-16,19.55,20.55,19.55,19.64,84173
CSC,2025-06-17,20.45,20.45,19.55,20.27,7520
CSC,2025-06-18,20.45,21.0,20.27,20.55,24602
CSC,2025-06-19,20.64,20.73,20.45,20.73,22473
CSC,2025-06-20,20.55,20.82,20.36,20.64,6401
CSC,2025-06-23,20.0,20.91,19.91,19.91,59642
CSC,2025-06-24,21.5,21.6,20.8,21.2,29850
CSC,2025-06-25,21.2,21.3,20.8,21.2,8446
CSC,2025-06-26,21.0,21.0,20.7,21.0,10939
CSC,2025-06-27,20.6,20.9,20.5,20.6,9871
CSC,2025-06-30,21.0,21.2,20.7,20.7,16347
CSC,2025-07-01,20.9,20.9,20.0,20.7,26270
CSC,2025-07-02,20.5,20.7,20.2,20.6,4861
CSC,2025-07-03,20.6,21.0,20.1,20.4,31537
CSC,2025-07-04,20.7,21.0,20.3,20.8,40461
CSC,2025-07-07,20.8,21.4,20.8,21.1,36200
CSC,2025-07-08,21.3,21.3,20.8,21.1,49000
CSC,2025-07-09,21.4,22.0,20.8,21.4,45300
CSC,2025-07-10,21.4,21.8,21.3,21.5,51700
CSC,2025-07-11,21.8,22.9,21.6,21.9,59800
CSC,2025-07-14,21.9,21.9,21.1,21.7,21200
CSC,2025-07-15,22.1,22.1,21.1,21.1,70400
CSC,2025-07-16,21.5,21.5,21.1,21.4,24200
CSC,2025-07-17,21.0,22.6,21.0,22.3,151200
CSC,2025-07-18,22.4,23.0,22.2,22.4,102300
CSC,2025-07-21,23.0,23.4,21.9,22.7,95800
CSC,2025-07-22,22.0,22.8,21.8,22.8,52200
CSC,2025-07-23,23.0,23.0,22.0,22.0,55200
CSC,2025-07-24,22.0,22.3,21.7,22.0,45800
CSC,2025-07-25,22.0,22.0,21.5,21.8,68900
CSC,2025-07-28,21.8,22.7,21.7,22.4,179800
CSC,2025-07-29,22.4,22.8,21.6,21.6,120600
CSC,2025-07-30,21.6,22.3,21.4,22.3,59400
CSC,2025-07-31,22.5,22.9,22.0,22.7,223800
CSC,2025-08-01,23.0,24.9,22.9,24.9,390700
CSC,2025-08-04,24.9,26.9,24.4,24.9,193200
CSC,2025-08-05,24.9,25.5,22.6,23.7,224300
CSC,2025-08-06,23.7,24.3,22.8,23.9,80900
CSC,2025-08-07,24.3,24.3,23.0,23.8,57200
CSC,2025-08-08,23.7,24.5,23.0,24.3,170100

// /home/runner/work/aipriceaction/aipriceaction/market_data/CST_2025-01-02_to_2025-08-08.csv
CST,2025-06-16,15.7,15.8,15.7,15.7,17800
CST,2025-06-17,15.8,15.8,15.6,15.8,24400
CST,2025-06-18,15.8,15.8,15.7,15.7,30900
CST,2025-06-19,15.6,15.7,15.6,15.7,5900
CST,2025-06-20,15.6,15.7,15.5,15.7,48400
CST,2025-06-23,15.6,15.7,15.6,15.7,10300
CST,2025-06-24,15.7,15.7,15.5,15.5,33000
CST,2025-06-25,15.7,15.7,15.5,15.6,28900
CST,2025-06-26,15.5,15.6,15.4,15.6,64600
CST,2025-06-27,15.6,15.7,15.5,15.7,11900
CST,2025-06-30,15.7,15.7,15.5,15.7,14000
CST,2025-07-01,15.7,15.7,15.5,15.7,7800
CST,2025-07-02,15.6,15.7,15.5,15.6,14300
CST,2025-07-03,15.6,15.7,15.6,15.6,30600
CST,2025-07-04,15.6,15.7,15.6,15.7,10900
CST,2025-07-07,15.6,15.7,15.5,15.7,21900
CST,2025-07-08,15.6,15.8,15.5,15.6,43500
CST,2025-07-09,15.6,15.9,15.6,15.8,53700
CST,2025-07-10,15.8,15.9,15.7,15.9,74000
CST,2025-07-11,16.0,16.7,16.0,16.4,178500
CST,2025-07-14,16.4,16.6,16.3,16.3,54500
CST,2025-07-15,16.3,16.3,16.0,16.0,101600
CST,2025-07-16,15.9,16.0,15.9,16.0,26900
CST,2025-07-17,16.0,16.1,16.0,16.1,22800
CST,2025-07-18,16.0,16.0,15.8,15.9,58500
CST,2025-07-21,15.9,15.9,15.6,15.8,161000
CST,2025-07-22,15.8,16.0,15.8,16.0,47900
CST,2025-07-23,15.9,16.0,15.8,15.9,66400
CST,2025-07-24,15.8,15.8,15.6,15.8,109900
CST,2025-07-25,15.6,15.8,15.6,15.7,89100
CST,2025-07-28,15.8,15.8,15.6,15.7,145600
CST,2025-07-29,15.7,15.8,15.4,15.4,99300
CST,2025-07-30,15.4,15.6,15.3,15.5,55500
CST,2025-07-31,15.5,15.7,15.4,15.5,85800
CST,2025-08-01,15.5,15.5,15.3,15.4,34500
CST,2025-08-04,15.3,15.4,15.2,15.3,64100
CST,2025-08-05,15.3,15.4,15.2,15.2,67900
CST,2025-08-06,15.2,15.3,15.2,15.3,72200
CST,2025-08-07,15.3,15.3,15.1,15.2,44900
CST,2025-08-08,15.2,15.2,15.1,15.2,75800

// /home/runner/work/aipriceaction/aipriceaction/market_data/CTD_2025-01-02_to_2025-08-08.csv
CTD,2025-06-16,80.0,82.0,79.9,82.0,973200
CTD,2025-06-17,82.8,82.8,81.7,82.2,1083700
CTD,2025-06-18,82.6,86.0,82.3,86.0,3873300
CTD,2025-06-19,86.2,86.2,84.7,85.0,835800
CTD,2025-06-20,85.0,85.6,83.5,83.5,1260100
CTD,2025-06-23,82.6,84.5,82.1,83.2,1112100
CTD,2025-06-24,84.0,84.4,82.8,82.8,902200
CTD,2025-06-25,83.5,85.2,82.8,83.0,1040500
CTD,2025-06-26,83.0,84.0,82.5,83.9,714700
CTD,2025-06-27,84.4,84.9,83.8,84.0,715700
CTD,2025-06-30,84.8,86.9,84.3,85.5,1584100
CTD,2025-07-01,86.0,86.8,84.5,84.8,1050000
CTD,2025-07-02,84.7,84.7,83.7,84.3,893900
CTD,2025-07-03,84.0,85.2,82.2,83.2,1450500
CTD,2025-07-04,84.0,84.2,82.8,84.2,861400
CTD,2025-07-07,85.0,85.7,84.0,84.0,1142000
CTD,2025-07-08,84.5,86.2,84.0,85.7,1561500
CTD,2025-07-09,86.5,86.8,84.9,85.1,1351300
CTD,2025-07-10,86.0,86.0,84.3,84.3,1158200
CTD,2025-07-11,84.4,84.9,83.4,83.4,1336800
CTD,2025-07-14,83.6,85.0,82.5,84.9,1380900
CTD,2025-07-15,85.2,85.5,83.5,83.5,1059700
CTD,2025-07-16,83.6,86.2,83.4,84.9,1696000
CTD,2025-07-17,85.4,88.0,84.9,87.7,2472100
CTD,2025-07-18,88.5,88.5,85.9,86.1,1164900
CTD,2025-07-21,86.2,86.8,84.5,84.5,1343500
CTD,2025-07-22,84.5,85.5,84.0,85.2,743800
CTD,2025-07-23,85.2,88.0,85.1,85.4,2180500
CTD,2025-07-24,86.4,86.4,84.8,85.1,764000
CTD,2025-07-25,85.2,86.4,84.2,84.2,2006600
CTD,2025-07-28,84.2,85.3,84.0,84.5,1585400
CTD,2025-07-29,85.0,85.0,78.7,78.7,2831500
CTD,2025-07-30,79.2,80.8,78.5,79.2,1043500
CTD,2025-07-31,81.1,81.5,79.5,81.0,1212500
CTD,2025-08-01,81.5,82.4,80.7,82.0,946500
CTD,2025-08-04,81.0,82.2,81.0,81.2,729700
CTD,2025-08-05,81.5,82.6,77.5,80.1,1846300
CTD,2025-08-06,80.8,82.5,80.2,81.8,1353100
CTD,2025-08-07,82.8,83.2,81.7,83.0,1207000
CTD,2025-08-08,83.9,83.9,82.0,82.6,965500

// /home/runner/work/aipriceaction/aipriceaction/market_data/CTG_2025-01-02_to_2025-08-08.csv
CTG,2025-06-16,39.95,40.3,39.9,40.3,6086700
CTG,2025-06-17,40.45,40.45,39.8,40.35,7871100
CTG,2025-06-18,40.2,40.4,39.95,40.15,5524700
CTG,2025-06-19,40.2,41.05,40.05,40.7,10136000
CTG,2025-06-20,40.8,41.8,40.65,41.3,12449200
CTG,2025-06-23,40.95,41.35,40.55,41.35,4848400
CTG,2025-06-24,41.55,41.8,41.35,41.55,9812700
CTG,2025-06-25,41.7,42.0,41.5,41.7,8585000
CTG,2025-06-26,41.8,41.9,41.3,41.9,6038700
CTG,2025-06-27,42.0,42.15,41.55,41.95,5913500
CTG,2025-06-30,42.0,42.0,41.55,41.9,5913500
CTG,2025-07-01,41.7,42.0,41.55,41.9,4088100
CTG,2025-07-02,41.85,42.1,41.8,41.9,4277400
CTG,2025-07-03,41.85,42.75,41.8,42.5,10203700
CTG,2025-07-04,42.7,42.8,42.2,42.7,4477100
CTG,2025-07-07,43.0,44.4,42.95,44.4,11497400
CTG,2025-07-08,44.5,44.6,44.05,44.4,3982800
CTG,2025-07-09,44.4,45.2,44.3,45.0,7568100
CTG,2025-07-10,44.9,45.0,44.3,45.0,6547000
CTG,2025-07-11,44.95,44.95,44.55,44.6,5736700
CTG,2025-07-14,44.5,44.55,43.7,44.3,12064300
CTG,2025-07-15,44.3,44.85,44.1,44.15,7167000
CTG,2025-07-16,44.15,44.95,43.9,44.95,5688900
CTG,2025-07-17,44.9,45.15,44.6,45.0,7521100
CTG,2025-07-18,45.0,45.55,44.55,45.05,8291000
CTG,2025-07-21,45.6,45.75,44.7,45.2,6559900
CTG,2025-07-22,45.2,45.6,44.7,45.6,4817800
CTG,2025-07-23,45.7,45.85,44.8,45.65,6335800
CTG,2025-07-24,45.65,45.95,45.2,45.7,5070900
CTG,2025-07-25,45.8,46.2,45.45,45.6,5534900
CTG,2025-07-28,45.5,46.0,45.4,45.6,10570000
CTG,2025-07-29,45.8,46.05,43.8,43.8,14733900
CTG,2025-07-30,44.0,46.85,43.85,46.2,22468200
CTG,2025-07-31,47.5,47.5,45.05,45.9,19391700
CTG,2025-08-01,46.0,46.0,44.15,44.3,16224400
CTG,2025-08-04,44.0,45.75,43.6,45.65,9698200
CTG,2025-08-05,45.95,48.75,45.6,46.5,24076700
CTG,2025-08-06,47.2,47.75,46.55,47.5,9566100
CTG,2025-08-07,48.0,48.0,46.95,47.85,9156800
CTG,2025-08-08,47.95,48.0,46.8,47.7,12368000

// /home/runner/work/aipriceaction/aipriceaction/market_data/CTR_2025-01-02_to_2025-08-08.csv
CTR,2025-06-16,96.5,101.0,94.5,100.8,1538500
CTR,2025-06-17,100.8,101.0,98.6,100.0,572200
CTR,2025-06-18,99.8,100.0,98.0,99.8,852900
CTR,2025-06-19,99.8,100.8,98.0,99.5,500800
CTR,2025-06-20,99.5,99.5,97.7,98.5,457400
CTR,2025-06-23,97.5,100.1,96.3,99.0,697000
CTR,2025-06-24,100.0,101.9,98.6,99.0,635600
CTR,2025-06-25,99.1,100.0,98.6,98.6,416600
CTR,2025-06-26,99.3,99.3,97.5,97.9,336100
CTR,2025-06-27,97.9,102.4,97.9,102.3,1511400
CTR,2025-06-30,105.0,105.0,102.3,102.8,568700
CTR,2025-07-01,102.6,102.9,100.7,102.0,461100
CTR,2025-07-02,102.3,102.3,99.7,100.6,748900
CTR,2025-07-03,101.8,101.8,99.1,100.5,481600
CTR,2025-07-04,100.5,103.0,100.5,101.7,483500
CTR,2025-07-07,102.8,102.8,100.9,101.8,442400
CTR,2025-07-08,101.5,103.5,100.7,103.4,770100
CTR,2025-07-09,103.5,104.0,102.2,103.0,519900
CTR,2025-07-10,103.0,105.0,102.2,102.4,562900
CTR,2025-07-11,102.3,102.5,101.4,101.6,623600
CTR,2025-07-14,101.6,102.5,100.1,101.9,604300
CTR,2025-07-15,102.9,104.4,101.5,101.5,880700
CTR,2025-07-16,102.5,104.4,101.5,102.2,581200
CTR,2025-07-17,102.4,103.0,101.5,101.8,493200
CTR,2025-07-18,102.1,102.1,99.6,99.8,1346700
CTR,2025-07-21,99.8,100.7,98.0,98.0,779700
CTR,2025-07-22,98.0,99.9,97.3,99.5,456800
CTR,2025-07-23,100.0,100.0,98.6,98.8,746100
CTR,2025-07-24,99.1,99.6,98.3,98.4,478600
CTR,2025-07-25,98.5,99.9,98.5,98.7,781700
CTR,2025-07-28,99.1,99.9,98.3,99.6,967900
CTR,2025-07-29,100.5,100.5,95.0,95.0,1057500
CTR,2025-07-30,95.6,95.6,93.0,93.1,833900
CTR,2025-07-31,93.3,93.5,89.9,90.3,1449300
CTR,2025-08-01,90.5,92.4,89.7,90.0,1187400
CTR,2025-08-04,91.0,93.4,90.7,92.3,481600
CTR,2025-08-05,92.8,92.9,90.5,90.9,725800
CTR,2025-08-06,91.0,92.6,91.0,92.2,599400
CTR,2025-08-07,92.9,95.1,92.7,92.7,960100
CTR,2025-08-08,92.8,96.6,92.7,94.0,1706700

// /home/runner/work/aipriceaction/aipriceaction/market_data/CTS_2025-01-02_to_2025-08-08.csv
CTS,2025-06-16,25.4,26.5,25.4,26.5,1552186
CTS,2025-06-17,26.85,26.9,26.1,26.6,1428049
CTS,2025-06-18,26.6,27.0,26.3,26.45,1777000
CTS,2025-06-19,26.5,26.6,26.0,26.3,963000
CTS,2025-06-20,26.55,26.75,26.2,26.2,1281400
CTS,2025-06-23,26.0,26.0,25.65,25.9,845200
CTS,2025-06-24,26.45,27.2,26.15,26.75,3195500
CTS,2025-06-25,26.8,27.1,26.55,26.6,2253300
CTS,2025-06-26,26.65,26.7,26.25,26.7,809600
CTS,2025-06-27,26.9,27.05,26.55,26.65,1507500
CTS,2025-06-30,27.0,27.5,26.8,26.8,1741600
CTS,2025-07-01,27.0,27.05,26.35,26.4,1591000
CTS,2025-07-02,26.4,28.2,26.4,28.2,5258700
CTS,2025-07-03,28.2,28.85,27.0,28.0,3308700
CTS,2025-07-04,28.4,28.45,27.7,27.95,1848200
CTS,2025-07-07,28.3,28.4,27.65,27.9,2563300
CTS,2025-07-08,28.1,28.7,28.0,28.35,2715100
CTS,2025-07-09,28.9,30.3,28.7,29.7,4741000
CTS,2025-07-10,29.85,29.9,29.2,29.5,1646300
CTS,2025-07-11,29.55,30.5,29.1,29.6,3706700
CTS,2025-07-14,29.6,30.95,29.15,29.95,2750500
CTS,2025-07-15,29.8,30.95,29.7,29.7,4105000
CTS,2025-07-16,29.7,30.5,29.4,30.5,2559400
CTS,2025-07-17,30.7,30.95,30.0,30.85,3107300
CTS,2025-07-18,31.0,31.7,30.4,30.85,2779200
CTS,2025-07-21,33.0,33.0,31.65,32.15,4912900
CTS,2025-07-22,32.0,34.4,31.7,34.4,3832900
CTS,2025-07-23,35.95,36.8,35.8,36.8,6614900
CTS,2025-07-24,38.35,38.35,37.0,38.15,3635400
CTS,2025-07-25,37.5,40.8,37.5,40.7,7808500
CTS,2025-07-28,41.9,43.5,41.5,42.5,4267500
CTS,2025-07-29,43.35,43.35,39.55,39.55,8721800
CTS,2025-07-30,39.55,41.0,37.05,40.5,6517000
CTS,2025-07-31,40.6,41.2,39.15,40.8,3348400
CTS,2025-08-01,40.7,42.1,39.0,39.3,4666700
CTS,2025-08-04,38.5,40.7,38.0,40.65,3273600
CTS,2025-08-05,40.95,42.0,38.0,40.5,7400100
CTS,2025-08-06,40.9,41.3,40.05,41.0,2911000
CTS,2025-08-07,41.7,41.7,40.15,40.95,2767700
CTS,2025-08-08,41.15,42.05,39.65,39.9,4609300

// /home/runner/work/aipriceaction/aipriceaction/market_data/DBC_2025-01-02_to_2025-08-08.csv
DBC,2025-06-16,26.35,26.96,26.26,26.74,8683590
DBC,2025-06-17,26.74,27.0,26.39,26.48,6187027
DBC,2025-06-18,26.7,27.26,26.44,26.48,7645103
DBC,2025-06-19,26.52,26.52,25.57,26.04,12085641
DBC,2025-06-20,26.17,26.96,25.87,26.61,11160741
DBC,2025-06-23,26.52,27.91,26.44,27.7,19784948
DBC,2025-06-24,27.91,27.91,27.44,27.65,7285723
DBC,2025-06-25,27.83,28.35,27.35,27.48,9382715
DBC,2025-06-26,27.7,27.74,27.09,27.74,6652896
DBC,2025-06-27,27.96,28.22,27.57,27.83,9285192
DBC,2025-06-30,28.18,29.74,27.96,29.57,17780541
DBC,2025-07-01,29.7,30.31,29.35,30.18,12000422
DBC,2025-07-02,30.44,30.78,29.91,30.09,9331125
DBC,2025-07-03,29.91,30.7,29.74,29.83,12368139
DBC,2025-07-04,29.83,30.31,29.78,30.09,6787622
DBC,2025-07-07,30.26,30.35,29.74,30.22,8005566
DBC,2025-07-08,30.44,30.83,30.0,30.22,7346084
DBC,2025-07-09,30.44,30.52,29.31,29.57,18146015
DBC,2025-07-10,29.39,29.83,28.91,29.18,12859992
DBC,2025-07-11,29.31,29.7,28.87,29.31,7536497
DBC,2025-07-14,29.22,29.78,28.96,29.65,7490823
DBC,2025-07-15,29.87,29.96,29.22,29.22,8586504
DBC,2025-07-16,29.35,29.48,29.13,29.22,7086709
DBC,2025-07-17,29.26,30.31,29.0,29.57,18275120
DBC,2025-07-18,29.65,29.78,29.22,29.31,7218827
DBC,2025-07-21,29.48,29.78,28.52,28.61,11197389
DBC,2025-07-22,28.57,29.44,28.04,29.44,15287363
DBC,2025-07-23,29.61,30.61,29.13,30.04,18474157
DBC,2025-07-24,30.31,30.31,29.57,29.83,8124215
DBC,2025-07-25,30.13,31.7,30.04,31.18,22805823
DBC,2025-07-28,31.39,31.39,30.83,31.26,12237598
DBC,2025-07-29,32.04,32.04,29.09,29.09,24876970
DBC,2025-07-30,29.57,29.87,29.09,29.7,12445148
DBC,2025-07-31,30.09,30.09,28.7,29.22,9902240
DBC,2025-08-01,29.52,30.09,29.13,29.74,8689687
DBC,2025-08-04,29.74,30.18,29.74,30.0,7065475
DBC,2025-08-05,30.22,30.61,28.39,29.44,17123578
DBC,2025-08-06,29.61,30.0,29.31,29.87,10897055
DBC,2025-08-07,30.85,31.1,30.05,30.25,12188827
DBC,2025-08-08,30.55,31.45,30.05,30.95,12764400

// /home/runner/work/aipriceaction/aipriceaction/market_data/DCM_2025-01-02_to_2025-08-08.csv
DCM,2025-06-16,32.73,33.77,32.73,33.29,5313571
DCM,2025-06-17,33.62,34.33,33.06,34.33,9989985
DCM,2025-06-18,34.66,34.76,34.1,34.38,4624020
DCM,2025-06-19,34.66,34.95,34.19,34.57,5318217
DCM,2025-06-20,34.85,34.9,34.24,34.38,3768971
DCM,2025-06-23,34.95,35.51,34.38,34.76,6645794
DCM,2025-06-24,34.38,34.38,34.05,34.33,5710751
DCM,2025-06-25,34.14,34.33,33.77,33.91,4702860
DCM,2025-06-26,34.1,34.29,33.81,34.05,3227789
DCM,2025-06-27,34.2,34.5,33.55,33.65,4319168
DCM,2025-06-30,33.7,34.0,33.45,33.7,3732235
DCM,2025-07-01,33.75,34.05,33.4,33.45,2977544
DCM,2025-07-02,33.5,33.9,33.4,33.7,3034524
DCM,2025-07-03,33.7,33.95,33.3,33.55,3392279
DCM,2025-07-04,33.75,33.75,33.4,33.4,3475091
DCM,2025-07-07,33.6,34.1,33.55,33.75,4063868
DCM,2025-07-08,33.75,34.1,33.65,33.8,3996112
DCM,2025-07-09,33.95,34.35,33.85,34.25,7791366
DCM,2025-07-10,34.55,34.6,34.1,34.2,2661100
DCM,2025-07-11,34.25,34.35,33.55,33.8,5492700
DCM,2025-07-14,33.85,34.1,33.5,34.05,3218400
DCM,2025-07-15,34.15,34.8,34.0,34.2,6364100
DCM,2025-07-16,34.1,34.6,34.1,34.3,2967500
DCM,2025-07-17,34.5,34.55,33.8,34.05,5548400
DCM,2025-07-18,34.25,34.25,33.65,33.8,3851600
DCM,2025-07-21,33.95,34.6,33.85,34.45,6429100
DCM,2025-07-22,34.5,35.5,34.5,35.2,7974300
DCM,2025-07-23,35.5,35.8,35.1,35.7,8421400
DCM,2025-07-24,35.7,35.7,34.8,35.2,6394000
DCM,2025-07-25,35.3,36.2,35.15,35.6,6382900
DCM,2025-07-28,36.0,36.0,35.55,35.7,4852200
DCM,2025-07-29,36.25,37.9,35.7,35.9,14461700
DCM,2025-07-30,36.5,37.1,36.05,36.35,6943200
DCM,2025-07-31,36.95,36.95,35.6,35.85,5589600
DCM,2025-08-01,36.1,36.1,35.05,35.75,5482800
DCM,2025-08-04,36.0,37.45,35.9,36.35,7673700
DCM,2025-08-05,36.7,37.25,35.35,36.0,10087600
DCM,2025-08-06,36.4,38.5,36.3,38.5,15490000
